215.66170181546897	322.72640623365123	-0.4627725098814284	282.0612559999737	318.79232658658697	-0.49185456974165775	205.9607236725943	299.309804371425	0.11633338814689997	291.13397734505793	295.98827811649875	0.09541879700762883	178.25989586966367	358.2800320897782	-0.09953211948630356	316.26740115029463	357.0219178880963	-0.13842442968771576	225.27030229568476	424.93027762004294	0.013289479671844405	275.63783305031916	422.4195006915503	-0.013156793568105916	222.28395666394914	526.272129331316	-0.010250092805584988	273.65201950073237	525.4562608173916	-0.028321147098072944	240.57322570255818	239.93256936754497	-0.21714535479744285	252.10905075073248	239.90851470402313	-0.2182094025469962
215.38290330341886	323.04483686174666	-0.4458316841295788	281.3482924870081	318.7236988203866	-0.4636804142168591	205.209196635655	298.6238387652806	0.13271590109382356	291.1482136590141	295.88313184465693	0.10475739038416317	178.114617552076	357.75145850862765	-0.08459103346935343	316.42982891627713	357.17740937641685	-0.12494680764419698	225.29006583350045	426.11375897271284	0.016174900145935152	275.6609794071743	423.0125355720521	-0.016042849647679495	222.92743819100517	527.8579984392437	-0.007022808904626549	274.3519878387451	527.5227474485125	-0.02795660682022573	240.59633936200825	240.11017206736972	-0.201051421995674	251.98698111942844	240.20131874084478	-0.20221740539584848
215.20121506282263	323.2997098650252	-0.4269463398626873	280.445931979588	318.6465891429356	-0.4371153392962049	204.61943456104828	298.1063643183027	0.1464933529496193	291.13898890359076	295.79758930206316	0.11360616822327887	177.97306026731215	357.39029094151084	-0.07056276553443504	316.5540075302124	357.3032678195409	-0.11193211589540761	225.29898915972032	426.9111144202096	0.018242972038154087	275.6609364918301	423.418848855155	-0.018111746292561293	223.42753274100173	529.0012852805002	-0.004847994440102161	274.857064655849	529.0479207720077	-0.02768890147230457	240.60628141675684	240.21989679336548	-0.1850617868559703	251.87988894326355	240.3935181753977	-0.1863344737461636
215.11663709368042	323.4910252434869	-0.40611647708075416	279.3541744777136	318.5609975542343	-0.4121593449796952	204.19143744877422	297.7573810304916	0.15766574371428727	291.1063030787879	295.73165048871743	0.12196513052497601	177.83522401537226	357.19652938842796	-0.057447315681548386	316.6399369921005	357.3994932174685	-0.09938035444134766	225.2970722743445	427.3223439625334	0.01949369534850122	275.6377043042866	423.638440540859	-0.01936348350275132	223.78424031393882	529.7019898550855	-0.003725649412011819	275.167249952044	530.0317807878771	-0.027518031054309455	240.603051866804	240.2617435455324	-0.16917644937833162	251.7877742222379	240.4851130076819	-0.17056060759794156
215.22168295724066	323.59669508252847	-0.38089749500865056	277.9638876233784	318.55523831503757	-0.39063030197506887	204.05637332371316	297.6542836597989	0.16473819741180978	291.0334873199465	295.6825124195646	0.1316014120266552	177.67055715833402	357.2503489085609	-0.0448360567291578	316.66605540684316	357.44876493726485	-0.08534920428480428	225.28213977813738	426.93915530613526	0.01928406758677393	275.5738558088032	423.4397989000596	-0.01915247968974569	223.89848777226055	529.4688908713208	-0.00475940254649946	275.15017918178035	529.7664045606344	-0.027719267333547293	240.58937481471486	240.2515076228552	-0.15383639825241918	251.71707562037895	240.483995982579	-0.15528350004128058
215.31235967363645	323.6746305738179	-0.3586423042274659	276.5229742867608	318.43555355072044	-0.36984557197207524	203.89448778969916	297.61329092298257	0.17207738402343944	290.95816476004484	295.6590941292901	0.13917392705168052	177.54529816763755	357.3684028897969	-0.033416251075409735	316.68038776942683	357.488291195461	-0.07442033521476252	225.2617011751449	426.7179671696257	0.01910199739393735	275.5072798047749	423.3468369075233	-0.018971397851904246	224.02040890284962	529.471414293562	-0.00539694600073355	275.11875425066285	529.9752526964464	-0.02762691428263984	240.56397846766896	240.1567480904717	-0.13830236700319118	251.66072164263062	240.3716056006297	-0.13983857454288584
215.37327970777255	323.71286201477074	-0.3384469662393845	275.35756383623414	318.2147369384768	-0.35019733934175423	203.78877367292148	297.6405985695977	0.17692828604153238	290.90423039027644	295.64539922986734	0.14301228594212317	177.48056207384394	357.52831281934493	-0.024396694930536422	316.68464796883745	357.53043774196107	-0.06641551657092008	225.24164540427088	426.57400580814937	0.0188885745370672	275.47006334577304	423.37743309565985	-0.01876269626830307	224.0903418404717	529.5612814767023	-0.0056038043860878305	275.0628525870189	530.3593474796844	-0.027273898766863935	240.5207947322302	239.97527381352032	-0.12559122556731822	251.59926823207329	240.1278734207155	-0.1273275063860985
215.50184999193482	323.6180240086149	-0.32302371235120886	274.603569848197	318.02686214447044	-0.33466374590283376	203.75047138759084	297.65884004320435	0.18245831770556326	290.8877876826697	295.63195078713574	0.14858305099464608	177.41738796234142	357.6527759007048	-0.01555383387243465	316.70773914882136	357.58228560856435	-0.05797226141606063	225.21743774414077	426.36766270228827	0.018393549092468774	275.45720645359603	423.34740706852534	-0.018273290335422486	224.1293920789448	529.5962832314631	-0.006236015996407899	274.97487068176287	530.6142033168252	-0.026435217775759263	240.46739578247087	239.66232286180784	-0.116337836498306	251.53883116585885	239.69430337633423	-0.118130229768299
215.61187607901454	323.5262305395946	-0.3235703025545395	274.4573811122351	317.9686100823541	-0.33454601537613665	203.76389912196584	297.6613548823767	0.18332043077264526	290.8936391557968	295.617262704032	0.15052163884753283	177.33618940625882	357.7423561641151	-0.014045640826225291	316.76523072379	357.62898486001177	-0.056319783840860685	225.187008721488	426.14683873312845	0.017795258512099597	275.46346255711165	423.25448186056985	-0.01768000787567526	224.1512298583986	529.5198154449467	-0.006652014973085556	274.90251132420155	530.6510295867924	-0.025374553920257677	240.41791370936818	239.00273977007203	-0.11805421575194322	251.47940090724418	238.98238318307074	-0.11977628334647142
215.66026551382896	323.47570814405196	-0.32312183153061663	274.3639945983889	317.9171141215735	-0.3333509933380856	203.7788023267475	297.65687574659097	0.18240893029031313	290.9000301361086	295.6005306243899	0.15015970738161188	177.2514513560705	357.8499277659828	-0.014704697410620403	316.865978240967	357.6872209821431	-0.05639913944261418	225.14289924076644	426.0050121034898	0.01714428372326353	275.46143259320957	423.21331501007114	-0.01703533290752344	224.14242471967438	529.4683219364715	-0.006822212754438325	274.8396927969799	530.6897956303192	-0.024684708565473574	240.39551871163522	238.0855015345984	-0.11766841510931658	251.44623620169523	238.14869621821828	-0.11940987833908634
215.63870361873097	323.4980167661397	-0.31872921046756586	274.229076930455	317.84747968401246	-0.3256916503111524	203.77342564719078	297.64764649527433	0.18110389368874702	290.9024497440885	295.57368033272905	0.14925070603688567	177.19160556793224	357.9862918853762	-0.014918427958729732	316.984934125628	357.7596203940258	-0.05507819478710496	225.09935923985088	425.92879690442794	0.016629543332826534	275.4535893031531	423.17385864257847	-0.016527702144923676	224.1251536778043	529.4267480032788	-0.00800343115060103	274.79745319911433	530.6839051927843	-0.025585251461182342	240.35909243992413	237.19453362056203	-0.11456054094291876	251.40239306858626	237.42385850633912	-0.11646467340844027
