255.09718894958493	454.57976613725947	0.4996503279322668	248.8774265561785	417.2235131263734	-0.5474552767617358	271.0975142887659	398.09424918038496	0.2769323410022826	270.76119695390986	394.74316774095814	-0.21231026699145641	264.52456338065	435.98332255227217	0.4365421015591846	257.9318067005701	412.5036308424814	-0.43103975128559835	262.08405426570346	490.9777323859078	0.15823244871128175	263.4659753526959	489.970203944615	-0.15834372845434003	261.42643724169034	564.023765700204	0.19155752800759807	265.8579295022145	564.9118497031075	-0.18047911780221124	251.72138486589716	363.7614790371486	0.0573434190203746	252.3932055064609	364.1544376782008	0.008719520998143012
256.75117901393344	455.2243644169401	0.5385053881577082	248.22880268096932	418.8345428875515	-0.5860385171004702	272.7658448900495	397.7263144765581	0.28038041293621063	270.0304085867746	394.5939345359803	-0.21518671299730033	267.40299020494734	436.9559056418283	0.45371561391013	257.4591309683663	414.59176703861795	-0.44774640670844496	263.91771861485074	491.22005939483637	0.16067290518965044	262.25988864898676	490.35569899422785	-0.16080282947846822	262.02389717102045	564.0364502498082	0.20505079414163313	265.6090715953281	565.0610737119403	-0.18169766345194413	251.80954047611792	363.4916316441128	0.05709802359342574	252.4452311652047	363.79467589514593	0.007546073906788865
258.06030137198314	455.5363712310794	0.5721340647765568	247.94483184814467	419.53298459734236	-0.6208748860018592	273.9187104361398	397.42716755185813	0.28306582570075994	269.535414831979	394.4756095749992	-0.2179258689284325	269.278439794268	437.5716684886388	0.46811167470046455	257.52286434173584	415.66292851311835	-0.4631216440882004	265.1830203192575	491.41833196367537	0.16275069436856687	261.46858283451627	490.6758499145509	-0.16288970623697555	262.45649405888156	564.0180174963816	0.21536026682172502	265.4253448758806	565.1999281474523	-0.18239226405109685	251.8775265557426	363.29640667779114	0.05584194218473775	252.50278064182828	363.5373659133911	0.005591761952798277
259.02455602373414	455.5157865796774	0.600536357788813	248.02551405770456	419.3188382557463	-0.6519643834659037	274.556110927037	397.1968084062852	0.2849885792959306	269.2762156895231	394.3881928580151	-0.22052773478485307	270.15091214861206	437.830611092704	0.4797302839301885	258.12300682067894	415.7171152659828	-0.4771654634248646	265.8799593789239	491.572550092425	0.16446581624803103	261.0920579092845	490.93065670558417	-0.16460435872986218	262.72422790527366	563.9684674399244	0.22248594604787386	265.3067493438723	565.328413009644	-0.18256291959966944	251.9253431047714	363.1758041381838	0.05357517479431065	252.5658539363318	363.3825077329366	0.0028565851361712553
259.601973124913	453.4142319815503	0.640562168189458	248.97824423653756	417.2893691744126	-0.6868263993944446	274.2936365945001	397.07108238765204	0.2866710807595936	269.4841262272428	394.34669249398394	-0.22403237649372662	268.8491140093124	437.1660731179377	0.4953508235159378	261.7096396854948	412.9619955335348	-0.49445033783004433	265.5670152391708	491.6730112348288	0.16625589061351062	261.4670876094275	491.08702305385077	-0.16636423553739288	262.7334662846158	563.8987189701629	0.22260851732322165	265.26815414428734	565.4696020398825	-0.18148381369454533	251.95321355547242	363.1631061009001	0.04852564153926717	252.6449544089183	363.3815697261268	-0.002401359545599139
259.9070698874339	453.39941760471925	0.6544503456070314	249.71013614109603	415.46428012847934	-0.7139431663921907	273.9604323250909	396.9706016268052	0.28725202736400446	269.65091160365535	394.2925419126241	-0.2263341333184925	268.21199825831843	436.8887835911345	0.5005614502089368	262.35485213143505	411.2997714451384	-0.5075285463106068	265.1935631888255	491.75700269426653	0.1673023452361426	261.8780435834614	491.21533502851247	-0.16739545833496833	262.68042291913736	563.7884314400814	0.225877860472316	265.2881240844728	565.5686040605822	-0.18051084095523484	251.95349284580794	363.19164848327665	0.04443971298280219	252.7127102443152	363.4265204838347	-0.006526815477714302
259.9037211281915	454.2801091330395	0.6380140440804623	249.79979923793266	414.59647178649936	-0.6942269177663899	273.82333755493187	396.9011523383007	0.28540122650918526	269.5844772883826	394.3041928155085	-0.22627853708607829	268.034350531442	437.0245162418913	0.49078559449740855	259.3499701363702	412.08992385864286	-0.5003555871191483	265.13612610953214	491.7965338570735	0.16691216755481006	262.0381859370642	491.3604649135048	-0.16701167467094613	262.66341209411644	563.6706055232461	0.2279551504623324	265.3201975141254	565.7027329036172	-0.17990630013602132	251.95181029183544	363.21825477055165	0.04278572382671496	252.7783203125002	363.4695756094799	-0.00792239880233649
260.16272953578425	453.12339346749474	0.6582197234744123	249.7898960113527	413.94094358171765	-0.6828791754586361	273.7822791508268	396.86995778765026	0.28350923032987707	269.3502698625839	394.3682899475101	-0.22591832422074834	268.2344695499967	436.98468099321667	0.4958819150924686	256.24488966805615	412.5256850378857	-0.4962159111386258	265.1767430986679	491.81109319414446	0.1666719750279473	262.01216288975326	491.4906578063968	-0.16677297935599383	262.67614228384855	563.6168853214813	0.22519335079760794	265.35990033830933	565.8874454498296	-0.17775363439605363	251.96314402988997	363.2389792033607	0.04176648830374085	252.87272589547314	363.5050960268296	-0.00877902634619248
260.96194675990535	449.96037074497804	0.6912676294644678	249.71237318856393	413.46886866433306	-0.684768798805419	273.92822538103394	396.8091528756281	0.28119410361562475	269.04964310782316	394.39419119698687	-0.22582368055979427	269.01412010192894	436.37142317635704	0.5072033419495541	254.59942000252877	412.5852098464969	-0.4969005811782114	265.44184820992626	491.80448423113177	0.1663207156317576	261.8400491986958	491.5892061506002	-0.16642269350233543	262.72418294634156	563.6435124533521	0.2202807416518531	265.3775610242573	566.1252356937957	-0.17285822189989558	251.9977923801969	363.24737957545716	0.04132254439450449	252.97303063528898	363.5206240245277	-0.009074907639019553
261.91806793212913	445.6290525708883	0.7332271592957638	249.75325993129204	412.9638457979478	-0.7088320510728023	274.1270324162076	396.6752802985058	0.2783574532894863	268.81839615958097	394.3653435025899	-0.22813416307880782	269.719309125628	435.07609094892257	0.5220319869972414	255.06920269557426	411.98130512237583	-0.5085543848219376	265.74356624058333	491.7968232291089	0.1661633820760819	261.67254856654597	491.6766676221578	-0.16626468797524782	262.7867439814978	563.6688987186981	0.217150627857163	265.3797272273474	566.3152918134421	-0.16714870007265192	252.05096789768783	363.2533681052074	0.038326077695403804	253.07399341038314	363.5320468630112	-0.012082764124941267
